123,75,887.126777
95,58,887.2463059
137,95,887.6129961
43,45,887.707498
123,75,887.7465669
137,95,887.8480177
63,75,887.9639997
27,67,888.0781257
58,95,888.6821865
137,95,888.9210181
132,62,889.7519732
123,132,889.99316
63,75,890.4333165
137,95,890.4608214
95,0,890.4751801
132,123,890.5070611
63,75,890.7899679
63,75,890.822083
123,132,890.8546888
95,0,890.9200645
132,123,890.9628029
137,95,891.0672733
132,62,891.1602316
123,75,891.2071459
63,123,891.3037036
125,67,891.4188044
137,95,891.6584341
123,75,892.0163507
75,123,892.1345154
27,67,892.2236268
67,27,892.2546427
95,58,892.2961467
107,27,892.959938
138,71,892.9980934
63,75,893.2176295
95,0,893.5685784
137,95,893.6555336
123,75,893.7007302
102,104,893.7947478
123,75,893.8207014
58,14,893.9362976
123,66,894.1609613
137,95,894.5007062
132,123,894.5414809
132,123,894.7578363
123,66,894.8605811
123,75,894.8995102
0,95,895.1152436
95,58,895.2243732
63,123,895.2653106
95,58,895.7210735
123,66,895.8268755
58,95,896.1820652
95,58,896.2166498
67,27,896.4057803
95,0,896.4529871
95,58,896.5249419
107,51,896.5524296
132,62,896.5733135
137,95,896.787722
95,58,896.8977256
123,66,896.9242469
137,95,897.5019708
123,66,897.6263104
123,75,897.8580652
123,75,898.333666
137,95,898.4666566
138,71,898.9417258
63,75,899.2912551
27,67,899.4196872
95,58,899.5349625
138,124,899.6581891
125,67,899.9016738
123,75,900.3618396
95,58,900.4720981
123,132,900.5007265
107,51,900.82245
125,67,900.8642598
137,95,900.9375434
123,66,900.9695882
132,123,900.9938897
123,63,901.2946685
125,67,901.3239364
67,125,901.3509239
123,75,901.5578379
123,132,901.6721276
132,123,901.9226525
27,67,902.0226833
137,95,902.0416
95,58,902.0725374
48,4,902.1342163
123,132,902.1780748
67,104,902.3744298
104,67,902.4142594
63,75,902.7377369
132,62,902.775296
132,123,902.8734386
63,75,902.9914727
137,95,903.0735452
132,50,903.1023264
137,123,903.1239303
132,123,903.1477068
132,123,903.236828
63,75,903.5881266
63,75,903.7082236
27,67,903.8133051
95,58,903.8417237
123,132,903.9513654
95,58,904.0527578
132,61,904.0934646
102,104,904.1901394
104,102,904.6445802
63,119,904.6786363
137,95,904.7681004
123,75,904.7992499
123,132,905.3791358
95,58,905.5009181
61,137,905.7396955
108,38,905.9589485
123,63,905.9924901
58,95,906.3376177
63,75,906.4395275
132,62,906.487811
123,132,906.5825022
132,123,906.8174876
0,95,906.9377732
61,110,907.0311924
123,132,907.0567323
132,123,907.0906856
117,135,907.1747629
132,50,907.3026851
95,58,907.6269489
63,123,907.6749183
102,104,908.0115537
27,67,908.6877617
27,67,908.7262965
95,58,908.7637237
137,95,909.0604462
92,107,909.095193
35,107,909.1033336
49,107,909.1042528
123,63,909.3389944
123,132,909.550164
132,123,909.5829325
27,67,909.6803688
95,58,909.7817412
137,123,909.8230265
137,95,909.8938606
61,137,909.943812
66,123,910.0475369
27,67,910.524784
67,27,910.7483807
27,67,911.6880406
137,95,911.727358
95,58,911.8175092
67,27,912.1516749
27,67,912.1865547
132,62,912.3108982
137,95,912.5414643
63,75,912.761531
95,58,912.7934114
27,67,912.8696361
123,66,912.9085534
66,123,912.9393412
63,75,913.0027814
63,123,913.0379839
137,95,913.2657703
27,67,913.4688331
67,27,913.4964316
71,138,913.5275745
58,95,913.6229564
8,5,913.7364804
95,58,913.8669312
67,27,914.0791686
27,67,914.1197991
63,75,914.4536116
132,123,914.5788794
95,58,914.658156
58,95,914.6937031
132,62,914.7264303
27,67,915.169848
125,67,915.735489
67,125,915.783265
52,23,915.8879073
63,75,916.2361562
27,67,916.4544511
63,123,916.4786291
123,63,916.5191963
102,104,916.9574903
27,67,917.0782629
137,95,917.3189265
107,67,917.4225841
67,107,917.4537266
27,67,917.7941658
132,62,918.0353126
27,67,918.3731373
95,58,918.388745
132,123,918.4195926
132,62,919.1051623
27,67,919.2252913
123,75,919.3470767
63,75,919.6820398
75,63,919.7314685
123,63,919.8301168
27,67,919.9366763
123,75,920.1509596
123,62,920.2060441
27,67,920.306125
75,63,920.402354
63,75,920.4437252
137,95,921.1359037
104,102,921.3487377
61,137,921.397416
123,75,921.6028345
27,67,921.8307122
123,75,921.862636
123,75,922.0806574
63,123,922.3046924
27,39,922.342634
137,95,922.5685728
27,67,922.6639296
123,63,922.6965773
95,0,922.9166648
102,104,923.2842949
27,67,923.7546645
63,123,923.8756386
123,75,923.9935028
27,67,924.7113475
123,75,924.8059857
104,102,924.830791
67,102,924.8644634
63,123,925.0643171
123,63,925.1795227
137,95,925.2760185
123,75,925.3317772
95,0,925.3939927
0,95,925.4202392
27,58,925.4386755
58,27,925.4623559
27,67,925.5142339
132,50,925.5390373
50,132,925.5764986
135,107,926.0187094
92,107,926.0212725
132,123,926.3787639
95,0,926.6135369
0,95,927.3436404
63,75,927.4556555
63,123,927.5807562
123,75,927.8031868
95,0,928.1747918
61,0,928.4119465
132,123,928.5269507
27,67,928.6462531
27,67,929.2174943
125,98,929.2636683
123,63,929.3507017
63,123,929.3898616
104,102,929.4853809
27,67,929.5838451
27,39,929.6204868
123,75,929.962049
63,75,930.4295879
107,51,930.4623965
137,95,930.6825984
132,123,930.7937876
95,58,930.9240778
134,38,931.0322709
132,123,931.2697174
123,75,931.506566
137,95,931.7349334
95,58,931.7744208
63,75,932.2005223
95,58,932.2278399
58,95,932.2625184
63,75,932.3101456
107,46,932.3398532
123,75,932.3765354
95,0,932.567499
0,95,932.6643794
95,0,932.7017122
68,116,932.7285539
63,75,932.8258197
95,58,933.1820598
138,71,933.2878534
138,71,933.3134603
27,67,933.5399265
58,95,933.8978368
27,67,934.1327806
137,95,934.2554833
68,116,934.4970226
102,104,934.5835124
27,67,934.621721
68,116,934.6514447
63,75,934.710263
137,95,934.7466395
117,135,934.818913
68,116,934.846253
123,75,934.8823304
27,67,935.0581883
63,123,935.1283355
142,69,935.3122425
27,39,935.3556144
95,58,935.429859
123,75,935.4638556
107,51,935.6815795
63,75,935.895799
142,69,935.9298867
27,58,935.9497985
137,95,936.051618
27,67,936.3594566
107,104,936.376188
67,107,936.3823051
104,107,936.3961899
63,123,936.4061884
104,107,936.4112847
132,123,936.4209232
27,58,936.4352367
27,58,936.4391419
63,123,936.5442431
107,136,936.6237745
123,75,936.6581725
95,58,937.0955009
132,123,937.1383214
138,71,937.2364392
67,27,937.3531606
107,51,937.4868767
58,95,937.7106997
137,95,937.8427143
67,27,938.196995
132,123,938.3027337
58,95,938.4392622
58,95,938.5171188
95,58,938.559616
123,75,938.5798296
95,58,938.7903886
63,75,938.9922296
107,51,939.0298469
27,58,939.0581445
58,95,939.1619754
58,95,939.5118088
63,75,939.7235908
61,58,939.7447689
27,58,939.7708978
135,117,939.86981
27,67,940.0991194
63,123,940.223727
132,50,940.5559359
50,132,940.5892733
134,38,940.6096514
38,108,940.7969411
107,67,940.8186132
67,107,940.8474127
63,75,940.9344806
134,38,941.1556135
67,107,941.2053119
67,27,941.3925187
27,67,941.4338986
132,123,941.5056626
62,123,941.5233709
63,123,941.5468027
110,123,941.5700284
107,137,941.740348
137,123,941.7771111
135,123,941.7775947
107,135,941.8107488
137,95,941.8878956
27,67,942.1260956
132,123,942.4785821
137,95,942.6192048
67,27,942.8130958
132,123,942.8405922
123,132,942.871089
108,38,943.7794882
132,123,943.824725
107,51,943.9224747
95,0,944.0419251
86,127,944.3967591
137,95,944.4819683
107,51,944.5133347
138,71,944.5415969
0,95,944.7524683
123,66,945.0018111
27,67,945.1143737
95,58,945.239013
27,67,945.5532105
137,95,945.5746876
132,123,945.5965919
123,132,945.6376685
63,75,945.6977649
63,75,945.7311813
132,123,946.0583627
123,132,946.0918822
95,58,946.1823481
58,95,946.4101109
123,75,946.4472365
63,123,946.5229365
132,123,946.5644567
63,75,946.7651393
139,53,946.7991802
67,27,947.0012008
3,29,947.0445315
132,123,947.2692892
63,75,947.4749626
132,123,947.5286359
27,67,947.7417192
95,58,948.1004039
132,107,948.219435
124,71,948.3383598
27,67,948.4385443
67,27,948.478302
61,95,948.694522
63,75,948.8086769
137,95,949.0287644
38,134,949.0656714
63,123,949.1423264
132,123,949.1788003
123,132,949.2067367
107,28,949.268969
28,107,949.3026852
132,107,949.4955134
107,132,949.524897
132,123,949.5452401
123,132,949.5609709
63,75,949.8925184
27,67,950.0048118
61,95,950.6089099
58,95,950.7048839
95,58,950.7462133
123,75,950.8237382
123,75,950.8676052
27,67,951.0847218
67,27,951.2089542
67,107,951.3317399
107,44,951.4186699
123,75,951.46394
137,95,951.6814181
27,67,951.7649614
67,27,951.806433
58,95,951.8291572
61,95,952.0120909
123,132,952.0624347
137,27,952.2757298
67,27,952.2782633
104,27,952.2790713
137,95,952.5906677
72,107,952.6195321
27,137,952.6238798
27,104,952.6498038
27,67,952.6543147
58,14,952.6750353
95,0,952.7606626
27,67,952.879617
123,63,952.9928623
27,137,953.3246917
61,95,953.3849624
95,0,953.5597313
132,123,953.5916775
123,132,953.6139383
27,67,953.7094283
61,95,953.8269292
123,75,954.1754164
137,95,954.4206624
63,75,954.5590733
132,123,954.7766741
132,123,954.8932138
67,107,955.0226112
63,75,955.1032756
75,63,955.1279152
95,58,955.1552039
27,58,955.1769114
27,67,955.3886818
132,50,955.5015575
123,132,955.7420735
63,75,955.9427015
137,95,955.9649208
123,132,955.995522
132,123,956.0127963
27,67,956.2258234
63,75,956.3192731
123,75,956.3562247
95,0,956.4532763
63,75,956.5464937
63,75,956.5700336
123,75,956.601093
123,132,956.693705
75,63,957.0515976
67,27,957.2720739
27,67,957.3079752
132,123,957.5346225
50,132,957.6448212
71,124,957.7572703
27,67,957.8968403
63,75,958.2467708
75,63,958.7266295
95,0,958.8131253
132,123,958.8574931
123,75,959.0840137
95,58,959.5357254
63,123,959.5788949
27,67,959.6823706
132,123,959.7952639
132,123,960.2732859
27,67,960.3925725
123,75,961.3488389
27,67,962.0628381
61,95,962.1866425
61,0,962.3964003
61,95,962.437869
27,67,962.6608908
63,75,962.9869139
107,136,963.0134646
102,104,963.0503901
61,95,963.3733343
107,136,963.4814615
123,75,963.516411
136,107,963.6109877
75,123,964.0638484
123,75,964.1127912
107,51,964.1878866
123,132,964.2192311
132,123,964.2397973
67,27,964.5371311
27,67,964.5830579
27,67,964.6649575
63,75,964.713647
27,98,964.7958223
63,75,964.8989806
136,107,964.9429776
132,123,965.0435976
63,75,965.1623891
58,95,965.2542653
136,107,965.2997226
123,75,965.4064187
63,123,965.6300279
136,107,965.72976
63,123,965.7810364
123,75,965.8690187
27,67,966.1173901
123,132,966.1967272
132,123,966.2342025
123,132,966.2677936
136,107,966.5865655
132,123,966.6734525
104,102,966.7032318
102,104,966.7163735
104,102,966.7419275
0,95,966.941536
123,132,967.1451345
27,98,967.1775717
102,104,967.1912518
104,102,967.2121771
137,102,967.2167956
104,102,967.2265575
135,117,967.3835056
136,107,967.4174846
63,123,967.4285742
123,132,967.4681525
132,50,967.5274508
50,132,967.5616701
132,123,967.6695682
123,132,967.7853681
132,107,968.1168413
132,123,968.1621243
27,67,968.5761563
107,137,968.5954843
132,107,968.6216276
123,132,968.6383179
107,132,968.6444939
132,123,968.6544852
95,58,968.7440484
137,0,968.8266528
67,107,968.8624868
107,67,968.8899444
63,75,969.1952093
136,107,969.2329538
132,123,969.5761327
123,132,969.692355
107,137,969.8052991
107,136,969.934709
58,95,970.1392383
95,0,970.144796
95,0,970.188356
107,136,970.2022166
27,67,970.2683823
50,132,970.3001652
27,67,970.6210276
35,107,970.6330278
21,107,970.6331459
47,107,970.6334221
100,107,970.6366807
135,107,970.6372712
123,132,970.6615322
104,102,970.6743059
27,67,970.7694561
95,0,970.8881796
95,58,971.1013312
136,107,971.1446382
27,39,971.2247248
39,27,971.2648003
137,107,971.4666359
50,132,971.5148323
0,61,971.574429
123,75,971.588784
98,27,971.6281009
136,107,971.7159624
95,58,971.9537875
136,107,971.9800635
63,75,972.0626776
63,75,972.1036104
123,132,972.3234923
137,95,972.4386327
95,0,972.5583582
61,95,972.6723507
95,0,973.0256038
58,95,973.1110349
107,46,973.1214921
46,107,973.1365409
104,107,973.1424998
104,27,973.1554948
136,107,973.1776332
104,102,973.1920443
102,104,973.1947203
104,107,973.243411
107,136,973.2710768
59,81,973.2974639
102,104,973.3823251
27,67,973.6361247
95,0,973.7228318
0,95,973.768685
102,104,973.9863734
127,20,974.0809007
123,75,974.1069353
14,86,974.1327451
27,67,974.4472764
95,0,974.4770649
61,132,974.5699358
132,61,974.6045272
132,62,974.6727825
14,86,974.70736
86,14,974.733421
107,136,974.8067355
63,123,974.8426972
136,107,975.0531901
27,67,975.1852539
67,27,975.6457578
27,67,975.6852711
137,95,975.7592475
108,38,975.8008513
136,107,975.8770146
136,107,975.9168311
95,58,976.0064463
123,75,976.0386529
137,95,976.4930896
102,104,976.7318859
63,123,977.0848936
63,123,977.2125859
123,62,977.3107805
123,62,977.345731
136,107,977.8077639
27,58,977.9157781
58,27,977.9492346
27,67,978.0507334
58,95,978.3936318
107,136,978.4276754
136,107,978.5079382
123,75,978.5466183
27,67,978.6376666
63,123,978.8798089
50,132,979.0941757
132,50,979.1156599
107,136,979.153953
137,95,979.1976398
107,51,979.2219467
107,136,979.2530919
71,124,979.2794123
63,75,979.3579901
67,27,979.476691
63,75,979.5932541
71,124,979.6967308
104,102,979.7469639
75,63,979.8175551
63,123,979.8622016
137,95,979.9408422
95,58,979.9776686
58,95,980.4114217
95,58,980.4514462
107,136,980.5472851
107,136,980.6699488
58,95,980.7936664
95,0,980.9117224
95,0,981.3886941
63,41,981.6199471
95,0,981.8431315
123,75,981.8813095
137,107,982.2256884
27,67,982.3375548
95,58,982.3697627
27,67,982.4258754
67,27,982.453812
137,95,982.4755071
95,58,982.495828
95,0,982.9165453
107,136,982.9687319
95,0,983.2986707
27,39,983.5410089
27,137,983.9871278
136,107,984.0277345
104,107,984.2414432
107,46,984.4883368
95,0,984.5868049
136,107,984.6356007
124,71,984.6939659
71,124,984.7076199
27,125,984.738066
125,27,984.7697415
63,75,984.8278176
136,107,984.8731553
107,136,984.9675159
58,95,985.0480671
95,58,985.0666348
58,95,985.0891486
0,95,985.1054292
46,107,985.1307769
123,75,985.3266625
123,63,985.4256817
63,123,985.4579303
63,123,985.7994065
136,107,985.9176064
63,75,986.0181705
107,136,986.0468322
107,21,986.2859431
27,67,986.3881458
137,0,986.6181254
27,58,986.660577
95,0,987.2065391
137,123,987.2547397
124,71,987.4713515
137,107,987.5506796
107,77,987.5770336
21,107,987.6056601
107,136,987.6227592
128,0,987.6823289
102,104,987.703573
104,102,987.7379911
27,67,987.7956104
107,121,987.8307584
121,107,987.8622941
123,75,988.0598937
123,63,988.1751533
63,123,988.2128828
137,95,988.3141565
137,95,988.7905245
127,20,988.8852939
127,20,988.9221998
95,58,989.120486
136,107,989.1546248
27,67,989.3841363
63,75,989.6145191
137,95,989.8264698
104,102,989.8532685
102,104,989.8858257
63,75,989.9834312
137,95,990.0910681
104,27,990.1886427
102,104,990.2282719
63,75,991.0186364
61,95,991.0477164
61,95,991.0848056
27,67,991.1477435
104,102,991.1657164
102,104,991.2075266
104,102,991.2948845
61,95,991.3876351
21,107,991.4287444
95,0,991.5057752
121,107,991.5264379
101,107,991.5303066
35,107,991.5377711
107,44,991.5541162
95,58,991.6497345
27,67,991.8655625
61,95,991.9029304
50,132,992.2360129
132,50,992.2601038
58,95,992.3514121
49,107,992.3759513
35,107,992.3821923
46,107,992.3890161
121,107,992.3936556
101,107,992.4477015
135,107,992.4561805
92,107,992.4583894
101,107,992.4811616
132,107,992.5139377
137,95,992.5985633
92,107,992.7210896
101,107,992.8432615
27,67,993.0908279
63,75,993.3175192
104,102,993.9229335
58,95,994.0129335
137,95,994.0567672
93,107,994.1328466
107,44,994.1525603
107,77,994.1897794
58,95,994.4869134
137,95,995.0943225
132,123,995.1334944
58,95,995.347226
27,67,995.6901576
137,95,995.7287483
58,95,995.9530981
27,67,996.1843701
137,95,996.5448858
63,75,996.6526909
75,63,996.6798156
137,95,997.1258294
63,123,997.1673712
77,107,997.2477479
35,107,997.2831948
38,108,997.3685677
123,75,997.4059945
107,44,997.5008175
107,44,997.7250029
35,107,997.7575737
121,107,997.7607805
0,95,997.977788
27,67,998.5725611
137,95,998.6760546
128,0,998.7083036
27,67,999.0101904
95,58,999.0241136
50,132,999.0438098
132,50,999.0664948
63,123,999.0702961
123,63,999.0972276
137,95,999.408137
58,95,999.5286671
61,95,999.6239973
95,61,999.6631683
50,132,999.7717512
27,67,999.8432582
63,75,999.8738717
123,75,999.8980426
75,123,999.9227108
58,95,1000
